-0.0154187185689807,-0.0171647947281599,-0.212551012635231,1.24897992610931,2.07018566131592,0.420636802911758,0.0452816933393478,1.14982759952545,-2.11381483078003,0.546777307987213,-0.0514232032001019,-0.233361974358559,0.0107695963233709,0.714165985584259,0.180143728852272,0.224968239665031,1.22166061401367,2.44345045089722,0.209829166531563,-0.21517089009285,-0.0222496353089809,0.714165985584259,0.14109693467617,-0.19237919151783,1.22166061401367,2.44345045089722,-0.0121040409430861,0.0256125815212727,-0.0937002897262573,0.020066499710083,0.0582003593444824,-0.146363228559494,0.0235065445303917,0.0208693742752075,0.0690793991088867,-0.216838717460632,-0.0705724395811558,-0.0864306092262268,0.00535173341631889,0,0.0235158205032349,-0.00690333545207977,0,0,-0.0863184034824371,-0.0744400173425674,-0.000365758314728737,0,0.0127042829990387,0.000802204012870789,0,0
-0.0158344153314829,-0.0164965037256479,-0.215351045131683,1.24938726425171,2.07275724411011,0.416734784841538,0.0453830473124981,1.15041899681091,-2.11149954795837,0.540051877498627,-0.0538043491542339,-0.236104980111122,0.010905054397881,0.714165985584259,0.18097135424614,0.224804565310478,1.22166061401367,2.44345045089722,0.20667552947998,-0.217630833387375,-0.0222433712333441,0.714165985584259,0.141638606786728,-0.192473039031029,1.22166061401367,2.44345045089722,-0.0140255643054843,0.0129388924688101,-0.0790093839168549,0.00710070133209229,0.0825333595275879,-0.0915549695491791,-0.0149274989962578,0.0125563144683838,0.0521349906921387,-0.191587507724762,-0.0720355287194252,-0.0826245546340942,0.00485517550259829,0,0.018647164106369,-0.00274926424026489,0,0,-0.0948493927717209,-0.0730783492326736,9.63080674409866E-05,0,0.0184571743011475,-0.00382952392101288,0,0
-0.0163537561893463,-0.0163022018969059,-0.217818304896355,1.24945330619812,2.07568788528442,0.414533138275147,0.0442865267395973,1.15066468715668,-2.11033916473389,0.534004807472229,-0.0562255717813969,-0.238870278000832,0.0110932746902108,0.714165985584259,0.18138687312603,0.224784955382347,1.22166061401367,2.44345045089722,0.203505873680115,-0.220042780041695,-0.0222432147711515,0.714165985584259,0.142327412962914,-0.192634493112564,1.22166061401367,2.44345045089722,-0.0170181412249804,0.00555815175175667,-0.0673782080411911,-0.000565052032470703,0.0753951072692871,-0.0528877973556519,-0.0351440347731113,0.00503718852996826,0.0229454040527344,-0.170390009880066,-0.0719099119305611,-0.0813185423612595,0.00665493775159121,0,0.011930912733078,0.0038764625787735,0,0,-0.0883651524782181,-0.0711730867624283,0.000933604314923286,0,0.0207258760929108,-0.00720083713531494,0,0
-0.0169689580798149,-0.0161259602755308,-0.219842925667763,1.24934959411621,2.07778358459473,0.413208931684494,0.0430401116609573,1.15075480937958,-2.10996985435486,0.528692543506622,-0.058598343282938,-0.241526216268539,0.0113487169146538,0.714165985584259,0.181766748428345,0.225062996149063,1.22166061401367,2.44345045089722,0.200784519314766,-0.222375705838203,-0.0221811309456825,0.714165985584259,0.143020331859589,-0.19295309484005,1.22166061401367,2.44345045089722,-0.0183009915053844,0.0134743843227625,-0.0525272637605667,-0.00490128993988037,0.0569522380828857,-0.0285409390926361,-0.0271496549248695,0.00864386558532715,0.0118017196655273,-0.143744945526123,-0.0658729858696461,-0.0759905576705933,0.0093906233087182,0,0.00976860523223877,0.0118879973888397,0,0,-0.0721822679042816,-0.0678567588329315,0.00210883095860481,0,0.0166985392570496,-0.0122597068548203,0,0
-0.0175738222897053,-0.0154039096087217,-0.221320122480392,1.24912655353546,2.07948470115662,0.412630409002304,0.042476549744606,1.15124094486237,-2.10955238342285,0.524421811103821,-0.0606171041727066,-0.243936315178871,0.0117193162441254,0.714165985584259,0.182038113474846,0.225577488541603,1.22166061401367,2.44345045089722,0.198693722486496,-0.22456656396389,-0.0221026260405779,0.714165985584259,0.143440648913383,-0.193451806902885,1.22166061401367,2.44345045089722,-0.0179424975067377,0.0279291300103068,-0.038248747587204,-0.00619053840637207,0.0512731075286865,-0.00602647662162781,-0.00717228278517723,0.0208103656768799,0.0163507461547852,-0.115671157836914,-0.057531651109457,-0.0676877796649933,0.0124545302242041,0,0.00730343163013458,0.0118739157915115,0,0,-0.0551576167345047,-0.0611791759729385,0.0023808516561985,0,0.0118408352136612,-0.0199100375175476,0,0
-0.0181651245802641,-0.0142640182748437,-0.222392842173576,1.24893689155579,2.08120179176331,0.412807166576386,0.0425619594752789,1.15214216709137,-2.10887980461121,0.520981132984161,-0.0624337866902351,-0.246038734912872,0.0121790189296007,0.714165985584259,0.182253643870354,0.225854590535164,1.22166061401367,2.44345045089722,0.197107344865799,-0.226454317569733,-0.022022407501936,0.714165985584259,0.143809720873833,-0.194280430674553,1.22166061401367,2.44345045089722,-0.0167980883270502,0.0377477193251252,-0.0277099013328552,-0.0087815523147583,0.046999454498291,0.0119680166244507,0.00844096764922142,0.0311994552612305,0.0185322761535645,-0.096762478351593,-0.0472615286707878,-0.0532085448503494,0.0142833217978477,0,0.0086452066898346,0.00027291476726532,0,0,-0.0494541227817535,-0.0611954927444458,-0.000161547213792801,0,0.0234579294919968,-0.0273790955543518,0,0
-0.018693694844842,-0.0128873949870467,-0.223167449235916,1.24854111671448,2.08261799812317,0.413428276777267,0.0430392809212208,1.15332090854645,-2.10831689834595,0.517970979213715,-0.0637678727507591,-0.247483551502228,0.0126715376973152,0.714165985584259,0.182614460587502,0.225595682859421,1.22166061401367,2.44345045089722,0.195396780967712,-0.228646263480186,-0.0221133958548307,0.714165985584259,0.145004510879517,-0.195277079939842,1.22166061401367,2.44345045089722,-0.014800513163209,0.0401633977890015,-0.0206847488880157,-0.0131839513778687,0.0325441360473633,0.0218354165554047,0.0182800926268101,0.041157603263855,0.00727057456970215,-0.0848883390426636,-0.0336456298828125,-0.0448865443468094,0.0127027882263064,0,0.00723123550415039,-0.0140822678804398,0,0,-0.0522366911172867,-0.0512272864580154,0.00204417854547501,0,0.0234255194664001,-0.0241407752037048,0,0
-0.0191518254578114,-0.0115864584222436,-0.223771825432777,1.24805796146393,2.08337140083313,0.414262861013413,0.0437806323170662,1.15488600730896,-2.10839509963989,0.515321910381317,-0.0646768286824226,-0.24903117120266,0.0130258714780211,0.714165985584259,0.182735726237297,0.224915772676468,1.22166061401367,2.44345045089722,0.193624898791313,-0.229869470000267,-0.0218861289322376,0.714165985584259,0.145371422171593,-0.195889815688133,1.22166061401367,2.44345045089722,-0.0146086793392897,0.0337223801761866,-0.0147076696157455,-0.0137579441070557,0.0167441368103027,0.0229319930076599,0.0277895852923393,0.0522476434707642,-0.0140941143035889,-0.0656506419181824,-0.030190497636795,-0.0392720103263855,0.00912629999220371,0,-0.000247657299041748,-0.0218135118484497,0,0,-0.0503888726234436,-0.030360147356987,0.00567329116165638,0,0.00959046185016632,-0.0146506726741791,0,0
-0.0196676068007946,-0.0106392363086343,-0.224147960543632,1.24762392044067,2.08373427391052,0.414957076311111,0.0448919199407101,1.15680408477783,-2.10925650596619,0.513594269752502,-0.0657805725932121,-0.250101685523987,0.0132799576967955,0.714165985584259,0.182597950100899,0.224141448736191,1.22166061401367,2.44345045089722,0.192037522792816,-0.230670273303986,-0.0217351764440536,0.714165985584259,0.145643875002861,-0.196253791451454,1.22166061401367,2.44345045089722,-0.0161648914217949,0.0279962690547109,-0.00845611095428467,-0.012086033821106,0.00734925270080566,0.0172953307628632,0.0415646284818649,0.0581306219100952,-0.033717155456543,-0.0312942266464233,-0.0350449606776237,-0.0253242999315262,0.00737604685127735,0,-0.00338852405548096,-0.0191813707351685,0,0,-0.0393589586019516,-0.0182738900184631,0.00228303484618664,0,0.00388674437999725,-0.00616170465946198,0,0
-0.020229484885931,-0.00972004048526287,-0.224335566163063,1.24725222587585,2.08386135101318,0.41541588306427,0.0465516075491905,1.15876138210297,-2.11064291000366,0.513235628604889,-0.0670131593942642,-0.250719457864761,0.013517607934773,0.714165985584259,0.182509824633598,0.223637014627457,1.22166061401367,2.44345045089722,0.19100096821785,-0.231087729334831,-0.0217339266091585,0.714165985584259,0.145630538463593,-0.196300595998764,1.22166061401367,2.44345045089722,-0.0165253132581711,0.0290631037205458,-0.0029928982257843,-0.0113457441329956,-0.00193476676940918,0.00507697463035584,0.0547498650848866,0.0569111108779907,-0.0435483455657959,0.00142872333526611,-0.0380394235253334,-0.0147959589958191,0.0072831753641367,0,0.00220343470573425,-0.0157680362462997,0,0,-0.0226760655641556,-0.0072026252746582,-0.00110632739961147,0,0.000448152422904968,0.00271618366241455,0,0
-0.0207692943513393,-0.0087016960605979,-0.224347487092018,1.24686753749847,2.08360528945923,0.415295541286469,0.0485419109463692,1.16059815883636,-2.11215972900391,0.513689517974854,-0.0683165341615677,-0.251088082790375,0.0137655027210712,0.714165985584259,0.182744845747948,0.223090246319771,1.22166061401367,2.44345045089722,0.190525785088539,-0.231150448322296,-0.0218089316040277,0.714165985584259,0.145673751831055,-0.196072712540627,1.22166061401367,2.44345045089722,-0.0135764200240374,0.0257898727431893,0.00224858522415161,-0.0115066766738892,-0.0306594371795654,-0.0171652436256409,0.0603279657661915,0.0497424602508545,-0.0505542755126953,0.0178304314613342,-0.0398803129792213,-0.00719323754310608,0.00596284400671721,0,0.00903837382793427,-0.0160771608352661,0,0,-0.0153299421072006,0.00223875045776367,-0.000974871218204498,0,0.00456243753433228,0.00574395060539246,0,0
-0.0211345795542002,-0.00800071563571692,-0.224185660481453,1.2464851140976,2.08181738853455,0.414271533489227,0.0505734719336033,1.16207754611969,-2.11401319503784,0.514424324035645,-0.0696718469262123,-0.251199007034302,0.0139151308685541,0.714165985584259,0.183112382888794,0.222565203905106,1.22166061401367,2.44345045089722,0.18997897207737,-0.230938479304314,-0.0217989180237055,0.714165985584259,0.145934700965881,-0.195917665958405,1.22166061401367,2.44345045089722,-0.00898162834346294,0.0139765301719308,0.00323295593261719,-0.0090712308883667,-0.081857442855835,-0.0345218181610107,0.0615252926945686,0.0401186943054199,-0.0543951988220215,0.026908814907074,-0.0384929403662682,1.07288360595703E-05,0.00431987922638655,0,0.0072430819272995,-0.0144269317388535,0,0,-0.0176793336868286,0.00935867428779602,0.00101571902632713,0,-0.00105768442153931,0.000671222805976868,0,0
-0.0213680695742369,-0.00776992738246918,-0.22413195669651,1.24626278877258,2.07814812660217,0.412994086742401,0.0526435971260071,1.16327273845673,-2.11578607559204,0.515483438968658,-0.0708827301859856,-0.251087367534637,0.014053494669497,0.714165985584259,0.183227717876434,0.222128450870514,1.22166061401367,2.44345045089722,0.189347162842751,-0.23052653670311,-0.0217412170022726,0.714165985584259,0.145603239536285,-0.196027964353561,1.22166061401367,2.44345045089722,-0.00784629955887795,0.00407369574531913,-0.000791922211647034,-0.00155746936798096,-0.115624666213989,-0.0321274995803833,0.0612464547157288,0.0330072641372681,-0.0469422340393066,0.0360363721847534,-0.0325988978147507,0.00742927193641663,0.00194842927157879,0,-0.00242114067077637,-0.00489793717861176,0,0,-0.0204998999834061,0.017419159412384,0.00295314006507397,0,-0.0169432908296585,-0.0079035758972168,0,0
-0.0216576661914587,-0.00772913591936231,-0.224238455295563,1.2463812828064,2.07410907745361,0.412129700183868,0.0546565689146519,1.16427803039551,-2.11714267730713,0.516826748847961,-0.071845106780529,-0.250703722238541,0.014045026153326,0.714165985584259,0.182950973510742,0.222238674759865,1.22166061401367,2.44345045089722,0.188612312078476,-0.229777202010155,-0.0216020420193672,0.714165985584259,0.144805148243904,-0.196444571018219,1.22166061401367,2.44345045089722,-0.00931310467422009,0.00613405834883451,-0.00116810202598572,0.00623881816864014,-0.103805065155029,-0.0165939331054688,0.0572022423148155,0.027649998664856,-0.0302910804748535,0.0412595272064209,-0.0267810747027397,0.017533153295517,-0.00227047596126795,0,-0.00777639448642731,0.00656761229038239,0,0,-0.0215030461549759,0.0267219543457031,0.00538031570613384,0,-0.0240799784660339,-0.00933386385440826,0,0
-0.0219889432191849,-0.00736099015921354,-0.224209830164909,1.24667870998383,2.07122778892517,0.41188782453537,0.0564570799469948,1.16511607170105,-2.11780548095703,0.518234074115753,-0.0726681351661682,-0.24991849064827,0.0139021296054125,0.714165985584259,0.182709291577339,0.222566291689873,1.22166061401367,2.44345045089722,0.187913626432419,-0.228745073080063,-0.0213825292885303,0.714165985584259,0.14399790763855,-0.196650221943855,1.22166061401367,2.44345045089722,-0.0100660789757967,0.0164001923985779,0.00781260430812836,0.00851154327392578,-0.0605428218841553,-0.000317394733428955,0.047649722546339,0.0215470790863037,-0.0170052051544189,0.0416824221611023,-0.0218120589852333,0.0273688137531281,-0.00401173252612352,0,-0.00625021755695343,0.00291779637336731,0,0,-0.0199216604232788,0.0327406078577042,0.00685472041368485,0,-0.0264890491962433,-0.00378347933292389,0,0
-0.0223287381231785,-0.00663578975945711,-0.223717615008354,1.24694871902466,2.070072889328,0.412108540534973,0.0578332170844078,1.16571450233459,-2.11827635765076,0.519605576992035,-0.0732992440462112,-0.248879134654999,0.0137775773182511,0.714165985584259,0.182534292340279,0.222433194518089,1.22166061401367,2.44345045089722,0.187284201383591,-0.227594494819641,-0.0211450606584549,0.714165985584259,0.143039211630821,-0.196696802973747,1.22166061401367,2.44345045089722,-0.00848779454827309,0.0215232884511352,0.0190839171409607,0.00616192817687988,-0.0129318237304688,0.00990942120552063,0.0338391400873661,0.0161057710647583,-0.0187146663665771,0.0414302945137024,-0.0197038426995277,0.0322077423334122,-0.00435149297118187,0,0.00531725585460663,-0.00481903553009033,0,0,-0.017438605427742,0.0347752869129181,0.00670518726110458,0,-0.0236767530441284,-0.00368423759937286,0,0
-0.0225547961890697,-0.0059261042624712,-0.222937569022179,1.24708950519562,2.07036566734314,0.412548452615738,0.0587130226194859,1.16618978977203,-2.11905312538147,0.52099609375,-0.0739817246794701,-0.247771307826042,0.0136120300740004,0.714165985584259,0.18306377530098,0.222245022654533,1.22166061401367,2.44345045089722,0.186751052737236,-0.226426720619202,-0.0209355168044567,0.714165985584259,0.142419457435608,-0.196895837783813,1.22166061401367,2.44345045089722,-0.00432014465332031,0.0179492379538715,0.0221575051546097,0.00381410121917725,0.0221657752990723,0.0202198326587677,0.0216951593756676,0.0101208686828613,-0.0278198719024658,0.0427240133285522,-0.0202037394046783,0.0306940823793411,-0.00390589702874422,0,0.0193599611520767,-0.0088801234960556,0,0,-0.0139955431222916,0.0339366495609283,0.00487175770103931,0,-0.0143225491046906,-0.00736579298973084,0,0
-0.0226167477667332,-0.00543917389586568,-0.222240447998047,1.24720299243927,2.07155060768127,0.413456529378891,0.0592795610427856,1.16638922691345,-2.12013101577759,0.522453844547272,-0.0746461600065231,-0.246832862496376,0.0135171841830015,0.714165985584259,0.183824956417084,0.221841186285019,1.22166061401367,2.44345045089722,0.186351165175438,-0.225332051515579,-0.0208202768117189,0.714165985584259,0.142084375023842,-0.197187855839729,1.22166061401367,2.44345045089722,-0.00120344571769238,0.0093147880397737,0.0137078762054443,0.00214934349060059,0.0393211841583252,0.032036304473877,0.0131945684552193,0.00187039375305176,-0.0357663631439209,0.0443083047866821,-0.0205124169588089,0.025092288851738,-0.00385901425033808,0,0.0233638286590576,-0.0120053440332413,0,0,-0.0138218700885773,0.0311931967735291,0.00311574898660183,0,-0.00752337276935577,-0.0118991732597351,0,0
-0.0226350259035826,-0.00530511839315295,-0.222023710608482,1.24723279476166,2.07298707962036,0.41468420624733,0.0595926605165005,1.1663144826889,-2.12143754959106,0.523949980735779,-0.0753492191433907,-0.24609848856926,0.0133547624573112,0.714165985584259,0.18462136387825,0.221444666385651,1.22166061401367,2.44345045089722,0.185829594731331,-0.224347174167633,-0.0207278002053499,0.714165985584259,0.141917899250984,-0.197689116001129,1.22166061401367,2.44345045089722,-0.00372854992747307,0.00223683658987284,0.00386618077754974,0.000622272491455078,0.0440454483032227,0.0330314040184021,0.00486865639686585,-0.00503361225128174,-0.0411343574523926,0.042346715927124,-0.0180226564407349,0.0196845084428787,-0.00215516891330481,0,0.0174920260906219,-0.0116533041000366,0,0,-0.0179444253444672,0.01992367208004,-0.006307577714324,0,0.00187531113624573,-0.0257764756679535,0,0
-0.022865317761898,-0.00529005145654082,-0.221982702612877,1.24724447727203,2.07448697090149,0.415658622980118,0.05960413813591,1.16605365276337,-2.12287330627441,0.525276958942413,-0.0758476704359055,-0.245520561933517,0.0133735062554479,0.714165985584259,0.184991091489792,0.221064299345016,1.22166061401367,2.44345045089722,0.185154870152473,-0.224003806710243,-0.0212407819926739,0.714165985584259,0.142209395766258,-0.198906287550926,1.22166061401367,2.44345045089722,-0.00630319118499756,0.00169467413797975,-0.0046183168888092,-0.000554323196411133,0.0473392009735107,0.0260496139526367,0.00272573903203011,-0.0101011991500855,-0.0345325469970703,0.0357189774513245,-0.0095796212553978,0.011955052614212,-0.00116237439215183,0,0.000609531998634338,-0.0145871937274933,0,0,-0.0239190459251404,0.0096447765827179,-0.0110216159373522,0,0.00298149883747101,-0.0220645219087601,0,0
-0.0230552386492491,-0.00519214011728764,-0.22233159840107,1.2471958398819,2.07614302635193,0.416420847177506,0.0597743764519692,1.16564106941223,-2.12373971939087,0.5263312458992,-0.0759878605604172,-0.245301485061645,0.0132772708311677,0.714165985584259,0.184661999344826,0.220472186803818,1.22166061401367,2.44345045089722,0.184234991669655,-0.223704189062119,-0.0214625746011734,0.714165985584259,0.142116665840149,-0.19916008412838,1.22166061401367,2.44345045089722,-0.00614762306213379,0.00689795706421137,-0.0134924054145813,-0.00129818916320801,0.0510048866271973,0.0184692442417145,0.0084107369184494,-0.0135165452957153,-0.00573635101318359,0.0209972262382507,-0.000172443687915802,0.00616416335105896,-0.00216053333133459,0,-0.0145874172449112,-0.0208834558725357,0,0,-0.0314813107252121,0.00739172101020813,-0.00502553768455982,0,-0.000329464673995972,-0.0031869113445282,0,0
-0.0232751592993736,-0.00483018765226007,-0.222882196307182,1.24715793132782,2.07788729667664,0.416889905929565,0.0601648539304733,1.16515254974365,-2.12325572967529,0.526676774024963,-0.0758591666817665,-0.245109617710114,0.0132294707000256,0.714165985584259,0.184018597006798,0.219672068953514,1.22166061401367,2.44345045089722,0.183056116104126,-0.223511025309563,-0.0215758178383112,0.714165985584259,0.142187431454659,-0.199118748307228,1.22166061401367,2.44345045089722,-0.0115329120308161,0.0125267473049462,-0.0102641433477402,0.000541806221008301,0.0542342662811279,0.00225439667701721,0.0103086233139038,-0.0103640556335449,0.0292754173278809,-0.0024944543838501,0.00965561717748642,-0.0075676292181015,-0.0130059756338596,0,-0.00239476561546326,-0.0350638478994369,0,0,-0.0342569500207901,0.00906854867935181,0.00618075951933861,0,0.00716172158718109,-0.00324122607707977,0,0
-0.0238240994513035,-0.00435702363029122,-0.223015874624252,1.24723196029663,2.079758644104,0.416571140289307,0.0604616180062294,1.16495013237,-2.12178802490234,0.526164948940277,-0.0753441527485848,-0.245805993676186,0.0124102057889104,0.714165985584259,0.184502348303795,0.218134596943855,1.22166061401367,2.44345045089722,0.181951195001602,-0.223099619150162,-0.0210505239665508,0.714165985584259,0.142594113945961,-0.199376165866852,1.22166061401367,2.44345045089722,-0.0145057216286659,0.0163900537882,-0.00329285860061645,0.0049513578414917,0.0524783134460449,-0.0195519626140594,0.0103398598730564,-0.00291109085083008,0.052793025970459,-0.0215032696723938,0.0104876607656479,-0.0108110904693604,-0.0144174601882696,0,0.00454120337963104,-0.0360477715730667,0,0,-0.0267673283815384,0.00858664512634277,0.0107616372406483,0,0.0121470540761948,-0.0128518044948578,0,0
